nrep,I3ueta,I3us10,I3u1,I3deta,I3ds10,I3d1,I3seta,I3ss10,I3s1,I3Teta,I3Ts10,I3T1,I4eta,I4s10,I41,I5eta,I5s10,I51
258,7.234880637516916,2.240539431883157,-8.82217856859384,-5.866927925801413,-4.674939957688473,5.280020430247095,1.4107558409419791,7.69873908717274,8.351153983415372,-4.040666287340584,-4.445563799312476,6.087832763178206,-2.1648720926425895,3.8715433730828295,1.1799748292696712,-0.48931979763306543,3.1669385159066152,-8.937134976120467
259,1.750295173677177,9.275270299237452,2.8500532438005184,7.509196216454303,-5.965575218904751,9.026689451563158,-4.642210554886743,-7.613837949122302,0.1950599920456053,9.64079273918782,4.68669096956714,-6.782459405914643,4.239067279647536,3.0041376386093894,-7.78467947297746,-5.00890621181338,8.419634562328934,-5.050268383023637
260,2.2163883426387265,-1.8169229420046271,0.9779353033122078,-1.4882799320727855,4.3387619859811615,6.2534860985062615,1.8241017298927371,0.0046371983435236075,-9.382600203305016,1.5226350737076721,1.1829249182862824,-4.41754435052224,1.159515109313137,-3.0776616878566205,-2.2911442502669814,7.963443633481543,-9.46486659317509,-7.889833059498692
261,0.5564428202150964,7.958805989135975,-7.229978063686673,-1.5801087690760411,-8.34365645566197,6.082668875743305,-5.0037524645355,7.512147118598694,-0.22837095089128567,-8.844039468597753,4.34367229032957,5.951867551972821,1.4508901948431294,-6.022547826026717,-6.2811094180082305,-1.0515416726244524,0.9785376395027416,9.159939670008775
262,-3.36212418164215,4.862895008650668,-8.556781614214842,4.2197330027382876,-5.948135785072539,4.344802723977752,-8.623726910942684,-9.649168604975575,-1.814954369266001,1.906786531309523,5.224944253064198,-2.3461005968296593,-0.09841859500289374,-3.397592335172077,6.600610553556969,-2.93784459296635,3.321077838507346,8.788581393584668
263,8.348601746479538,-8.295311971268616,0.6939541319930349,-3.4654367341289527,5.934415044734273,1.3741759127926816,5.914434389523372,-3.781344072920856,-9.93581942699019,-6.7591054655807685,-6.759943889891882,-2.9037885499790184,-3.51033955380087,-9.39278626731517,5.86438296162302,3.9924944300312415,-2.3350921522992234,3.7756842805065176
264,2.2377570856803164,-6.294932036516975,-2.571269831104601,5.162415936768115,0.15817638849098437,3.079182463800535,0.8754107110385956,3.12108934757447,-2.3021809588838753,4.42068511199291,-6.105752735223957,8.345714579703667,-0.3011652195155179,0.6617173357920763,7.9987518789908805,0.04781159249524336,-4.429649360676418,5.318948739852875
265,6.256801392881165,-3.294612681213489,4.248946597470836,2.5309153960807578,-2.522686779612302,0.2618256670320829,-4.30889953348694,-2.070537839781375,-1.2193250990044309,-4.0988622524671925,9.921787503414816,-0.011197676537728185,0.2126483419271441,2.882303838993449,-1.4567793430691083,-3.3282170627098235,5.205701204098041,-2.5294105873310047
266,3.8004202123739077,-7.952117636239359,7.896321575385141,-0.5918458689864075,2.535904346196032,-6.142955321745916,-9.322941230387823,-5.722483957095514,6.925990625972396,2.4573065568887227,-6.942375705969448,-5.4204277314871385,2.2105943417639367,2.6394266160655953,-7.226871849217924,-6.298103141663212,6.9722193969517114,3.3568511918003665
267,9.9402432768924,5.599536288852235,-2.7130852908989223,9.426303429972588,8.931369402034854,-7.533735223298943,-9.054123376138607,-1.4590776993301304,6.186790122247089,-4.302935574833566,-5.105026112996964,2.671822849258813,-1.1835761780784342,-2.1306656036766576,4.042491414154943,-4.16025970211503,7.541383190138443,-1.2804803648451308
268,-6.5990897873746786,6.136313078768055,-8.312798555738967,4.745779987710526,2.996803743158324,-1.5279055140707882,-9.680431697804682,-0.6356623352965141,-7.922624783825527,-4.17710968205856,-4.815697160735182,1.2239773695246026,-7.030648556635983,9.487759090596839,6.972361788599763,2.3283309234229144,0.7335835083545756,-9.484307582098769
269,3.994139406884079,8.815137097963998,-1.848344884683046,7.109050684519957,-8.197601021792844,-8.380781294255017,3.4307399032546684,-4.608302517223775,8.859281342513551,3.886816755603295,2.472507951444932,1.0184940970422574,4.2864943748724205,-8.732334688414152,-3.0895667523069115,6.818597210503761,-6.331804447161442,-9.579816032343459
270,5.026339586776764,6.241385087961003,-9.81636772952886,9.106569212388923,5.933261796330818,-2.9644591713362516,3.705783016788809,1.4438999893433895,-3.386461123414131,-6.30110190405283,-4.1068351567913925,8.329706506473599,-0.09415924899928996,1.3140854664456505,-7.41095209940501,1.203602180921271,-5.515325648614313,7.211702056044398
271,-4.101606031382692,-4.183639804390758,-5.587688718107371,-8.226719397169662,-8.86405254436095,0.5942467441306079,-2.3230207717331037,-3.2982973527518844,7.096826048959922,9.178503115464768,-8.904470592253004,5.606649278104317,4.855847998259822,3.1924071371617746,-5.5596377572369775,-3.853009353693415,6.084766103554934,-7.090494001932532
272,-1.9871944263452264,2.9712984834012204,9.494310349494121,9.623924986636755,-2.1384993498526566,-9.280829407002111,-3.236117159016989,-7.191981759564534,0.971888467229892,6.506151195980806,5.514411913077026,-5.101141683185335,2.9024933494740264,5.712277918780153,-1.7417579407418433,-8.592620740257432,5.2216188187349815,9.952722528694398
273,-1.7645662180386594,-2.872976990105225,-9.304651740555363,-4.8654517349618835,-3.9016790046215544,5.225451931058139,-6.51710989940457,-5.368787192251938,9.345113177194794,-0.7812888522286379,2.3014033494510873,-6.775699045495783,0.056803305792364256,4.194160638485469,-5.191032850765598,2.914901087651554,-2.1881767610314995,-9.98239089184777
274,-5.810758079207583,-2.950153685987953,-1.4299079197367561,-6.3329053969629,-3.2969276226732402,9.212486829297912,-8.531531744342466,0.9266125307721911,3.690635082409006,6.772788047898853,1.0580325805804698,3.0555014874111723,5.977739764736931,-8.586970907053875,-3.8492811111287946,-3.89747387794875,9.446002940550745,-0.41977617204767625
275,0.04767494264854477,2.5374039202548957,-7.9503953841167885,-9.284450362855521,-5.020427328258488,-0.1919596205242513,2.231769822473595,-1.9312140831619082,-8.958836452576309,-8.398922724974758,8.000271743901202,8.702698713567262,1.6391752450744157,-3.0137086680053216,-5.407062405520408,-5.153675947023022,9.645393593945531,4.027887679014711
276,3.7155833906788978,2.9560292378642945,-7.221518502679096,9.215053819515596,-0.09746527588576903,-4.901835223934881,4.333166268074084,7.227329548929482,8.71801292467513,3.6873962627862067,3.671278936552561,0.9818028955785074,-0.8764170264590305,6.820443953763487,5.4575039095164435,-6.970337044356163,4.189388319818896,9.984768489786962
277,-3.025474181577337,5.050992949511908,-9.095027821167598,-1.500842426098579,9.073282669587766,2.5182935861290634,-1.0738743059766058,-7.619227495926387,8.694223048586874,-7.54557389434517,9.381932320461477,8.257896452095743,-1.8999484597153593,3.388714822988117,3.241858268190576,4.151910017461297,-4.589230118671212,-9.71911157824701
278,-7.137249041027733,-9.834284242674496,0.45641412454925145,4.998354240115166,-4.901897215312204,2.334016665582155,2.1635336734813784,1.5037741986647024,-6.752653562691044,5.830420332228671,-3.209006539472073,3.897000348210806,5.286944477084765,-5.566451339797915,-5.661837811581842,-5.668802077970296,7.84986799223087,6.9825332561514415
279,-8.915671539983496,6.605948179807793,5.7319236879214515,0.7288675915469334,-5.723000021222971,-2.1826306724018796,-4.569559903219018,3.2243366078258653,-0.6972702284128331,-6.6437230177895135,-9.558690651783085,1.6237835160090768,-1.2484196998764023,-7.650536187381811,-0.7886475332978637,7.293392110921502,-9.526796807196348,1.285999401980142
280,0.2682347170776733,4.777546025242627,6.17848880354288,9.979913390955321,7.82823717309061,-3.8210241920966803,-1.6303973994889418,-2.895907274197307,-5.5860844383797215,-1.0140204764786187,-4.079099615600459,4.314293739641277,2.806844042027576,2.6257558040148155,-9.997882019030024,-1.0806063779471682,0.35008726151581904,-4.470660620871126
281,-9.424061145297298,-3.1754537646006824,-2.8614621893023244,-4.734364173945112,-7.314848664544553,-7.512548942175606,-5.5240699357772804,-1.6180703482285157,2.7822216420482153,-6.467855622026377,1.5839477470197814,-1.7940988047657829,-4.206634329863787,5.259095875441751,3.5492375775996408,-3.9087098891749417,8.415370270505939,-2.296700360175774
282,3.0060805414396015,2.3519680578611375,9.135863643759777,-1.4079352752258227,5.646178264737824,-1.5148897231085012,-6.52793548929425,5.445242114148233,5.1928879881378265,-1.8363945603004126,0.0036919214096631237,1.097572008317801,-0.7579355818042117,3.3461094723759075,-3.4337896658737543,-2.8178817889817402,3.162339909818037,2.7936480820896126
283,-5.95630976579999,0.6973074954240097,-0.18613376585197194,8.687503247876805,1.0870567550195673,1.6052906448824071,-2.4399777469705537,-0.14854986163989103,-7.315623791876766,3.360260903792172,-8.21725844854411,-9.31235749914089,1.9613333730132538,-1.899193030326833,-7.8453982507459425,-1.731830414923687,-0.7417191567925236,9.47200342799131
284,8.396275089473956,4.291433797584274,1.079107850677552,5.052010860344067,7.977762011594297,5.314203750229769,-8.84324993365376,-6.560688192825519,6.2939458250348075,9.95736904259801,4.075834361302951,-3.854962306303797,5.375887731517031,-4.637888752676673,-4.260454067725776,-2.572322756834433,5.913398707934592,-3.3137292819332975
285,3.371597490966426,-4.479008420406771,-6.792548553435777,9.699116911259832,0.8672904441994067,8.259830598392178,9.650674821143404,-8.839143037038859,9.848978587881,0.5781506434155723,-9.703102589745736,-5.258812196294826,-2.4273211683831786,-6.577696642294882,7.438075678818091,2.7487859268393837,-1.8454639637518344,0.4545359073217696
286,-8.878480127105213,-8.160847841921994,-5.066456874626608,4.3357522578808645,9.906430979772203,2.0365316302024556,-9.478318059583122,9.467888222068012,-6.36467567519865,4.48885262128362,6.379515730489086,8.82813443397027,3.3512635243361277,-5.2043756051600205,4.225528771142127,-5.1069170933557135,7.885426150111115,6.459014031059297
287,-9.583796060382886,-0.9639911868334838,-3.714474630740643,-3.2003870250802695,-0.34322268696122826,-5.515069375108615,-6.133687751098689,7.746504362270215,4.747657981278078,-6.99213984621805,-9.683011271749539,-4.732793504648831,-5.663150920189073,3.130660022173009,4.814639088993889,0.2755342414899058,-1.9523321569537426,5.916203811375645
288,9.29049667248049,-2.5655860728890882,6.734513914392547,-6.672552640144116,-3.7941086618334445,6.006744367465227,-0.8841664874633093,2.5319634746390953,-3.2727108719449216,6.286048381994934,-7.763727161406462,-0.5223347763338744,0.19655839096358108,0.01911061979841122,3.144895417260491,3.441790788246493,-8.408681087140128,2.554033482875317
289,2.684190317660258,-7.401045098709977,-0.8068297074235264,-3.3732298537124557,9.95209836261343,-2.7919553936209462,-7.687431821209159,3.058277415873139,-9.640734425698732,7.597928537720307,-5.096884424112873,0.12130319670859535,0.5627176178537816,-0.8505015653101111,9.432350401412183,-4.093517067124026,9.379955913742215,-6.273122222124106
290,-2.939701550920999,-5.885730154099232,6.370932897668268,-5.94747410424117,5.361567009976472,-6.775106108748103,1.8182631870342938,3.323036293988924,-0.3390638096406047,8.041971870367522,-8.125638531081895,-6.980411519332459,0.24093199148961197,8.291485054154698,-0.7795101294605615,-3.8609263492244095,-0.44814920529406344,6.399893211890625
291,8.374445154704468,0.9233002211283914,-2.7841999475762496,-3.7862292258576407,-2.0874888338754127,-9.120537529349104,8.070569683619041,6.550959003160337,-3.4986190112877384,-6.185691527853656,4.981581992642653,9.99167758782023,-2.3253489640046414,0.3967434667649208,5.316933222014823,0.9912373507399312,-3.9341815662401647,6.277866065664291
292,-7.909658676927032,-4.529854735683201,9.156152434414494,4.945141280625041,6.72624985008202,6.6755748823713965,-1.4856352109383515,-8.107723229796402,-4.062865574825574,-0.2506117960715475,7.652651470877505,-6.658116924032116,-1.669723142251076,-6.258347881235117,6.217298648085425,2.4160077223641743,0.6416211138976493,0.6074145685861652
293,4.8030366793337365,-2.3049050408449485,-7.900069500909417,-7.903635437041316,6.814479394431572,2.694547228137104,6.873974109433579,7.125019375443934,-9.49329641485292,4.392093907446441,4.4325579697033834,9.446697095340053,2.876303281847667,5.80023505586977,-1.5431902872335908,-2.007019116294588,-2.743941101657164,2.930723837050607
294,8.96102345652886,-3.3794949644585763,9.168355322871122,-4.72469425802053,-2.4177221626616374,-0.6747506053811332,0.5420172840828901,5.373805661891524,-9.491737049196447,4.166281522756535,0.5669211715373912,4.0324340654996185,-0.016696870001105424,2.344376793801107,3.2811206878791506,-0.9575337591967052,-0.38514014755386583,2.0829307258525365
295,-1.9663038139325888,-8.947314580007982,-4.523734976475149,-7.164709874592356,-4.994540259832543,-0.6207549109693957,-1.4513193913305145,-6.7141358764604036,-7.493129616013389,-2.7081015354734443,8.257393591238767,2.819518387282116,-1.4414224531073003,4.498574997799631,1.5428667034580261,2.1362258739878364,-1.0740568217708741,-6.159819055027342
296,-8.44646443432721,3.578049864714689,-4.827928127132992,-0.3214749963047776,-3.885758785171312,-0.2768155310885021,-1.7983555544717227,9.471897879638668,2.7999371431518263,-8.530862544383202,3.445613635677365,-5.784916959486106,-2.591251421682892,4.965685961788985,-5.289169078495055,1.7978792143407656,-4.560908403841051,1.3930780077041849
297,8.136434191836784,5.214685844851246,3.174073410887388,8.302933207629042,-2.1580763469103488,7.9371991284457515,8.584798986513142,5.090834197922165,-5.631258531160206,-1.2609451613786309,-6.776827124686083,-6.912483852893978,0.5236472149607003,-1.6848783016623727,-5.190075783131498,-2.8874406635939547,3.2889553144964125,0.4987978944288791
298,-0.8977303121251001,-6.029256929042106,8.461612670172542,4.891985041760316,6.1973346005240835,-8.377161763297982,-4.530893064297727,5.201139755032946,1.277443015496365,9.900060619578774,6.245514043188226,3.0300831598535556,0.6985990812941765,9.702512770870758,2.4288221725496584,2.272814593083103,-5.905385543135315,-7.299331865906384
299,-7.039346077272619,-5.0269206594340154,-2.9751084986335785,1.9463979761411832,7.770170278185496,-0.25671438445917083,7.097374393910787,-6.247885307679484,2.0830361947499227,8.841959353417224,-0.976534867826377,4.487262249482818,0.4158112015354156,1.0609210312414916,7.5885362788954644,-1.227773754757644,-2.27242925645087,8.509219765503083
300,-2.077607501083108,-7.585110171779242,4.889054801900539,4.834463831746342,-0.9415314273174538,4.22173410349399,1.3586278813171564,6.086797188998251,-2.5700452445740085,-1.3441589446328628,-5.983475558239797,1.6461240524051401,-0.2983049746072588,4.707457193717897,-5.37394627622962,-4.282655319246061,9.43655161998355,-7.964712354730883
301,1.7070256360750875,-3.9875512925180656,3.1427252212389654,9.820903253828433,6.912614458558231,1.249066195442106,-7.887182239976996,6.2096839591116435,-7.778998395408488,-7.887050929933093,-8.901763947003715,-1.375079944823474,-2.217186565050091,8.590272508248542,-9.387632152215735,1.5843679525423209,-4.131699212491224,-6.01243961324429
302,5.573653202749615,-9.24101595433883,2.8772106784628004,6.90250867135407,6.054912453963222,9.447250224093082,1.1960792968386293,7.805785113536285,7.172746688884171,3.729604888932611,0.886247067009327,7.02918695060373,-0.5050146026743327,-0.390390180621802,6.021565666825957,4.403885630659479,-9.788485249186554,3.572492306632695
303,-6.001932877426086,-5.147197357712681,1.5532253664420175,-1.1432244553880349,-9.530840461656355,3.5184119014853383,5.25617626098375,-2.5775033876621993,0.8712574541899816,-5.685529635904755,-3.0144236920727945,1.6879377669541977,-2.0945951579569666,7.702232151934652,-6.292994823045863,-1.4896257779109252,1.936178507718271,-2.079983330661859
304,0.3512860338461028,3.8178191484361044,-7.402982405563772,0.07241828523826221,0.741863032700671,-4.606038920031141,-2.6656186896651484,5.790944181968801,-1.3461512053220996,6.988276497047071,8.179148664723105,4.1349447473672925,5.827093055687003,-9.81770998984302,-0.052658654951896366,-1.8739919924910708,9.2307957424768,-6.705857181972292
305,-5.026470327212261,-7.095638457419399,9.401552787659504,-8.64177177188266,8.315886514557764,8.028444207176538,9.499102733524904,-8.298128483554517,-6.543651364486838,6.052230063688899,-4.406673208295198,8.497326301822806,-0.5874728328510272,2.3593419423507136,6.687493656104152,-1.388912705432535,2.625207196798023,-1.430881867409683
306,-3.469471891927867,1.0279438110865406,-5.547965923189762,7.3023447740192395,-3.527677015114305,3.811383596053364,4.618242346665543,-0.6820088507448361,0.9746435218976046,-7.9504243220045385,8.764729697630017,8.90503598026967,1.2747815424788485,-9.665015826183192,-2.6575835558376752,1.8902518280670062,-1.550879457603422,8.583701061811482
307,0.20838422581123694,-2.6383079943528482,-2.083588455504266,-5.576137810455631,8.167977244558429,-1.7127290518593306,-7.1154172376664215,3.6877720155617055,-5.759296187564249,0.43758707788511053,8.007137806956145,-4.473040789508245,1.2515251924001412,2.0874355716916337,-4.333454053489967,-1.1023868238144114,3.5931630807562094,-4.907895563402313
308,-5.490193819630658,-3.0492897174997236,7.279468077911574,6.39470054988346,-9.036657738593878,2.5042613844088475,-1.0815325988168212,1.26471484548793,6.079655545405952,-5.703780867745327,-5.3592114389248895,-9.790670192219729,-6.840918547229862,9.858508941276497,9.641820630178366,-2.245633631219441,4.000145327760356,-9.076834825282127
309,7.020414041983528,0.222772833122864,-3.168174883977284,-3.4730800001875606,1.735585039206537,-3.2571101049760713,4.895129824494086,1.0145636821690083,-0.010676043425254633,4.3696576008983925,2.7013239941997185,-0.8260949261906738,3.2836769420475456,2.30591471611584,-2.295909873602202,-2.605762331195322,-1.133852671559623,1.189900679748611
310,-0.9017996229905307,8.62531488868126,-4.583540551577123,-8.320460044877933,1.9644346733188005,3.550859611354685,2.923026844735112,-8.7488285339365,-5.78835892434509,-3.321245387530851,4.443453693734325,1.1736565537161443,0.9293809080138757,-9.334486953175462,0.9414885331662859,5.587007888063976,-7.586588587027383,5.417725837595624
311,1.1187443988413275,-2.531647587025283,-8.638911899576371,-2.4839123050937806,-4.595121444745056,6.701203256364554,-7.270060698797957,2.647655571623446,1.8031814374932065,-8.497604114619712,6.7113936363269,-9.337060683370876,-1.6140510934408265,4.030240818563913,-5.755243121572555,3.33897436060691,-6.009136996906161,-2.472196301400153
312,-0.2900648849239662,3.183999430944283,-2.6055744393249247,-3.739340631123995,-7.907581600381244,-4.798612000344889,8.838287569063969,-3.8167956307979196,5.552298574280371,1.4755183315765272,5.7792897785456905,1.855896887263187,0.22209678237388886,0.7383526338323207,-1.6501486491297879,4.820888650514645,-7.8005797726383825,1.4697669734979364
313,0.8360792338990937,-3.5468878505490764,-2.7420678196905683,-2.5589101487631822,5.395190246148886,6.630801086232431,-4.32888201383858,-5.513874885889834,6.3997826922477685,7.037224086261169,4.413294534881583,6.763687554871488,1.749507406558573,-0.17687879891963298,4.354369563154046,-0.11379360830092011,-2.7166245315626085,6.59209493789794
314,8.348241184276105,5.477000416304161,-5.391113596291637,2.046623508751864,-8.026662547263978,0.888499580728741,9.650778250590406,-5.89300074763536,-6.499799852786106,-2.8424807753198245,8.950258575088945,-3.2307772146666363,1.223366538170648,-2.31772834720749,-6.949980472983192,-0.8566127503644481,0.5764911646812205,5.649367128332038
315,4.206602575665254,2.3912856613025735,-0.24819410570275302,1.5578857926863208,9.121692448084296,-3.506474064117393,-6.766783122382103,-6.712147055522502,-3.403239779937133,5.788348752337578,-2.6099207456869618,-3.633087686370642,2.684539128303925,5.881038471815952,-9.823749169390616,4.736767044349847,-8.59321904763524,-8.388982854525597
316,4.469929145599121,3.4218048249464665,2.911583597120517,-6.003829627807065,-5.693764430665144,7.204479494923529,5.1865584593162755,-5.023061758222498,-2.2957714057827587,-5.880302466373653,0.5154520455208385,8.83607835413363,-3.1227835820158063,1.0971798268276434,6.510810871766658,3.6805227450838114,-8.294178824374221,4.644282639048473
317,-6.245174379764262,-8.981657632533596,0.9875640252147111,2.4977385870277686,4.201388289472675,6.263202838212415,4.458195997648126,-3.6198648133551963,-1.7995762458805835,-1.3023903907255026,-9.028524597392472,-6.857043556078331,1.310785047901435,-7.629464150638436,-9.555881992350193,6.356813782108365,-4.273801611863268,-6.49636126560202
318,-2.9064891975370033,-9.779588136303076,-2.646593352045854,6.67574914526665,9.881272395703526,7.73306553372224,-6.781411520075357,0.09664534449800932,-5.100802435969132,-3.5932286801509328,-5.955813936751808,-7.96352045597863,-2.6653719942872467,5.64992786692671,4.241796022983115,-4.115324144719176,4.919460421869141,-5.343894787700137
319,-5.067991588113747,2.906369841040286,4.702425567439924,-4.081935700079679,7.092883780563589,-0.4429062055668602,-9.825652026542922,-5.962771731667964,-8.62343708293778,0.4474684690557922,2.385128069113801,8.231233087512532,0.9278364231426259,-3.999260238937392,2.6749988311098694,0.7631058244323228,-0.1380782050225875,2.799496997858588
320,-7.458456233279625,9.083160040218598,1.4935004679912272,6.951841438074368,9.826295738983198,7.616085648566727,-7.525095833890026,1.444761327688047,-9.094261964351414,0.738295767318391,4.158418553683315,-5.680539131059903,0.0458975378163462,9.738738086001405,-6.186289948889321,-0.6809242568473692,-4.0879164985160354,0.30176303706867813
321,-7.280290803174216,2.454619451641042,-7.844886107910007,-5.171720602544436,-3.3539247010671165,3.848550204174293,4.669230112754683,4.40582162534351,-2.294739691241043,0.7367304575190747,-2.0352836302185517,-1.8675046991963953,-0.494584141344518,-7.7742676387963705,5.699033583187207,5.779150868117259,-5.58550448174403,-1.4505969984320988
322,-7.052805002774578,-0.511983803674239,4.051721656269951,-4.6230363514333845,1.6545982917605517,8.54969936990953,-6.455752007236281,7.864741716222085,-2.6874563926168538,4.299563634790919,5.11100894108843,-6.540559213908576,1.922049331613131,-3.1916643123375206,-0.5280307869214695,4.723335098080565,-4.925714179122423,-5.55568388926555
323,3.0106846842020936,0.8859595871386343,9.897674442318888,9.240843965384023,-8.73909587891103,-5.97403852785555,9.427372475137702,4.620686545716186,6.51092134715125,-5.483148376404364,-6.193374809184656,1.4416653514004523,-1.0173369985173775,-6.3204960928374,4.05810728536281,-5.85147475559782,8.321043590832627,7.628512292257724
324,5.8115303749025,6.9763335855767075,-2.5680710999313057,0.6094535230085825,4.513082717428286,-3.419525307196796,-6.632490751734734,4.204209565876669,-6.81907821492876,0.027992363475508597,9.711567540471925,-5.466370365058624,4.226475553607351,-8.326904399706624,-6.864348496568744,6.445155601639705,-9.247300641154814,-0.8368029019704881
325,0.9300794016538223,-9.382269675404629,5.5361882580394415,-0.38302332426197516,9.042641746960186,-8.219994785149762,5.794722854104062,3.8659501356760195,-8.59513101585069,-8.481446902823004,-8.7510685197672,-8.263379250521417,-7.134461845240501,-1.4543220570634485,7.890522514815238,-0.08947310794111552,6.232230663225295,-3.101761438079029
326,1.4109557875733891,-1.4864482036194655,4.872705943871402,1.8833315985433092,-0.47361758767749684,-3.0179339273568413,1.5562393405021844,0.8529527973893014,1.6645524992355138,-9.356264127409402,-4.281414249339088,2.936364061206733,-6.490883079895939,9.910147497949978,9.528356416178788,-7.846870815695874,8.607371754971503,3.469119824678895
327,1.963912593094694,3.200398047706866,9.888269873446195,-3.6785391250340798,-6.892240212616407,5.920624090999876,1.0913027305808107,-7.074729047047796,2.064400777298941,4.745064903089297,-4.582919226208824,6.1373236399310045,3.6156374308668955,-4.533057762517297,-3.065044853124556,-2.43834063560735,1.0444091504584474,9.694364277296398
328,-0.167017609468175,-1.8696505533044654,1.8353597002962445,7.042919740224988,8.921564983103842,-4.401933303947079,-4.797492442142222,-7.464014392132063,-0.35851806477779746,-8.990767164723188,-1.7012660118947593,-3.253749918160187,-7.098707361835334,4.112980788481526,9.354295312500412,1.143572146615945,-6.275186417830478,9.91707949422753
329,-4.118695454326251,3.8185772507184446,-9.679986777985212,8.047530243216936,-1.4359378288116886,-1.1204486608435342,1.9170740238389854,5.60259689600179,8.771836549277573,6.294973713128368,0.5691492719556095,-8.039610651884468,-0.019081235482389047,4.618057572977444,2.8304480723174503,1.5965126578593711,-6.859209870398962,-0.01584780391658036
330,-5.819875976622074,-6.507520518331695,-8.297776520240896,-7.503351676402874,5.290167708356986,4.420805341504618,4.1906226716091055,7.402537676573292,3.4933441432857393,4.74430151022119,-3.871929957119347,-3.158256340350885,-1.6189493594519515,1.0363913562697054,7.381867149567029,-2.9479504815836304,4.218399727574816,3.636951032834128
331,9.76974295941531,1.3836199999900334,-2.1373338163436877,-1.8377039684132086,-3.94299035642927,-6.856598321511571,3.0196862338078816,5.169847901796526,4.177138909538886,6.304543450987737,6.308267958820423,-9.278209039226638,3.892227273237225,-8.901715613251287,-2.807117230346039,6.72921840802729,-9.977399835150148,0.5468628678386303
332,-1.962788362593571,0.9722509213675945,0.9253550530627201,-2.3100657916389267,8.035557325361175,5.025633267242117,-3.610816984479179,-4.182844187132728,-0.22984943069837271,-9.233061267780325,6.404717070145207,3.8748510043309903,-5.037274048674176,1.8606194319182734,9.089958212068346,2.9583080510371254,-8.424215378785158,8.938549371349708
333,5.618582389544152,6.679276971854659,1.6927533139541318,5.918425944957937,-3.347933066413731,-6.613015655977121,0.2432942639952973,-3.335521436531746,8.489517401707971,6.835212890107073,8.244842531409546,-7.361862977132212,3.876875198253879,-1.0994939911057422,-2.9756753955569692,-2.7168656190745866,3.7502431139294856,-2.144052340318914
334,-0.6882106441277749,-9.103603630946576,-0.0802029465593268,-8.037529610394195,-2.097731538296463,-2.6019644600854708,0.5539449978374495,3.2679632744512244,1.2915601075776895,-0.9304141645072939,2.2077054478139466,4.721715376766092,-0.48046868685838895,7.004928250259109,-2.9495229638690397,1.0213138747878396,-6.302529610595549,4.03752791678809
335,9.388107378033862,-0.9128606348861208,-5.192785111698641,-6.911068060859009,-4.329213609874463,-8.443888637835178,6.263678816868531,-1.7702626078278527,-4.468927085114869,-8.764530674422703,1.1617552217184794,5.139209470055242,-2.679188194359061,0.15326292080803583,2.616025325031897,-4.9441487081689495,8.009076834471042,4.388807003604347
336,1.4221930143141712,9.678022596030203,5.995230511211799,-0.30170285287727694,-2.4659629992401904,0.5884942255958165,7.804893139425481,-5.105174415807035,7.9299250438476285,-1.1714426063824863,-2.6912327588341878,-1.2594783985838802,-3.2478841895286,-6.593786991718444,7.484063144776499,9.060527503730647,-8.69143577839454,-5.305101565200987
337,5.5800559391159545,-1.223253273046323,-1.735732398470624,-7.781339376504405,-1.9541509328203404,-0.4469953751313618,4.910612063099515,9.093623087567153,8.458531337058705,3.538342378037747,-1.4226542018115325,-5.140867496984967,0.49347009070473646,-0.7832219603418302,0.5658578564394912,-5.456716748382682,9.243365057736462,2.1790688421990296
338,-9.261364115084916,-1.09767449622435,1.4963264482583973,-5.059980234818386,5.229034091141319,5.381823878856595,4.58679642397929,-5.446613344673493,-7.080965196471922,4.809297091271086,8.037251632599741,7.366540924307795,1.4954312552646414,7.883565722940954,3.181367015570686,-1.261796261866369,0.7553571979990785,-8.132931728687172
339,7.84276001042112,4.699373908481746,-2.7519724718288208,4.310156896208335,-7.376191196093509,8.294076937798781,7.99667860976146,-0.17436123134564063,-4.016647033212013,-4.213882293067856,-9.422422268635714,2.4224952863367513,-2.418116085265007,4.315199518929829,-3.5119556981631366,-2.0325873668819856,2.3456799080202178,-0.6120784185419819
340,-7.406778898020083,-4.3229767368103715,7.395800613917519,1.9247038709682087,-3.75577717586385,6.176376275944492,-5.106655010718892,6.781309354082072,-9.345333986892651,-4.6401989997877795,2.018719952463325,2.6314306974601998,-3.271834193210803,1.0245552395684925,6.798348842519545,-0.6655801188366173,0.9122154709156121,3.990532891262699
341,5.161443438190625,-5.223522376744114,0.758107107452922,-8.04970733299156,6.68550518276615,3.399066877399159,0.05341759308802274,9.829942434568586,-2.806562616012773,7.908112060246648,-6.925416122773762,-8.027339474407778,0.6575582041596526,0.7017609209497984,1.8312355666212738,1.2099972751655095,-7.094039552837552,6.889097820640703
342,3.8075491184355137,-2.613181437253502,8.013771997681346,8.57115618649511,7.29389292840834,8.762368389658285,1.6006982858240484,-6.099351817816208,8.500910511690698,-7.436084794752396,6.260660002363231,2.868679952213135,0.11497863233952188,0.1131310895310289,-4.929484297588809,-0.9784555810874718,3.0036164859206433,-5.771073633308969
343,-5.564652199246856,-4.251102857959208,5.428198957520658,5.761820950480519,5.988409711555629,2.855294063074309,-3.602223678927756,0.4967925011835028,-9.375681695174185,-2.574257458945908,-4.206381015473822,-3.4045895879714516,-1.0206749213496753,-7.4283769171560765,4.072871461390477,8.386742759722733,-7.865432102540179,-9.069167253175676
